18470.100000 	 20768.800000 	 1594.490000 	 
18470.400000 	 31581.800000 	 1605.020000 	 
18471.200000 	 30407.900000 	 1597.810000 	 
18474.600000 	 29789.500000 	 1597.260000 	 
18474.900000 	 31705.600000 	 1599.280000 	 
18475.600000 	 14036.300000 	 1636.630000 	 
18478.700000 	 24962.200000 	 1554.530000 	 
18480.800000 	 25813.200000 	 1558.840000 	 
18482.000000 	 17934.600000 	 1601.620000 	 
18486.200000 	 29912.700000 	 1597.270000 	 
18487.400000 	 31434.000000 	 1597.960000 	 
18490.100000 	 16911.900000 	 1615.000000 	 
18491.400000 	 15675.600000 	 1619.970000 	 
18494.400000 	 30997.000000 	 1601.990000 	 
18494.800000 	 31053.100000 	 1598.300000 	 
18495.100000 	 9021.600000 	 1663.510000 	 
18497.300000 	 21067.900000 	 1590.530000 	 
18497.700000 	 22890.300000 	 1567.300000 	 
18497.900000 	 35507.900000 	 1654.780000 	 
18498.700000 	 36163.300000 	 1671.430000 	 
18499.900000 	 29687.400000 	 1592.690000 	 
18501.800000 	 15828.900000 	 1630.860000 	 
18509.500000 	 30312.400000 	 1599.360000 	 
18510.900000 	 25429.400000 	 1559.850000 	 
18511.600000 	 11171.800000 	 1644.820000 	 
18512.700000 	 11985.600000 	 1637.350000 	 
18512.700000 	 32248.200000 	 1609.430000 	 
18518.900000 	 18663.100000 	 1597.390000 	 
18521.300000 	 30672.000000 	 1599.070000 	 
18521.400000 	 31748.100000 	 1605.230000 	 
18521.700000 	 16395.900000 	 1620.400000 	 
18523.100000 	 14084.500000 	 1632.690000 	 
18526.200000 	 15930.800000 	 1624.220000 	 
18526.700000 	 36978.100000 	 1670.280000 	 
18528.700000 	 35803.500000 	 1669.400000 	 
18530.700000 	 15348.000000 	 1626.940000 	 
18535.100000 	 18473.800000 	 1599.370000 	 
18536.600000 	 25050.000000 	 1562.260000 	 
18538.100000 	 25494.300000 	 1559.550000 	 
18542.200000 	 6752.900000 	 1676.770000 	 
18543.400000 	 31100.100000 	 1602.400000 	 
18551.100000 	 10896.900000 	 1646.200000 	 
18552.200000 	 11738.100000 	 1637.580000 	 
18552.400000 	 17387.500000 	 1610.380000 	 
18560.400000 	 22770.700000 	 1571.600000 	 
18564.400000 	 23505.600000 	 1570.540000 	 
18566.600000 	 36604.400000 	 1678.040000 	 
18567.100000 	 17244.500000 	 1608.780000 	 
18567.300000 	 5273.600000 	 1673.900000 	 
18574.100000 	 28233.600000 	 1591.800000 	 
18580.300000 	 23556.600000 	 1574.070000 	 
18590.200000 	 36109.700000 	 1670.560000 	 
18590.700000 	 14536.600000 	 1633.630000 	 
18591.100000 	 13475.400000 	 1630.590000 	 
18591.300000 	 26989.700000 	 1574.820000 	 
18594.600000 	 20507.100000 	 1591.610000 	 
18597.600000 	 17857.000000 	 1607.860000 	 
18599.000000 	 7455.000000 	 1667.700000 	 
18600.000000 	 29278.600000 	 1595.400000 	 
18600.400000 	 10171.200000 	 1651.330000 	 
18603.800000 	 18394.900000 	 1602.620000 	 
18603.800000 	 20428.000000 	 1588.970000 	 
18606.400000 	 32324.400000 	 1611.300000 	 
18609.300000 	 16886.800000 	 1604.100000 	 
18611.000000 	 14719.900000 	 1639.080000 	 
18612.500000 	 9799.500000 	 1654.800000 	 
18615.800000 	 19377.600000 	 1597.070000 	 
18623.600000 	 33652.000000 	 1634.930000 	 
18627.500000 	 11262.600000 	 1645.920000 	 
18632.300000 	 18185.200000 	 1602.130000 	 
18632.600000 	 30612.300000 	 1593.830000 	 
18633.000000 	 17043.900000 	 1614.530000 	 
18635.700000 	 12227.700000 	 1634.450000 	 
18636.400000 	 26830.400000 	 1570.770000 	 
18640.100000 	 30076.200000 	 1599.800000 	 
18641.300000 	 18180.500000 	 1605.500000 	 
18641.900000 	 29524.100000 	 1593.800000 	 
18644.500000 	 19796.100000 	 1594.770000 	 
18644.500000 	 31721.300000 	 1609.630000 	 
18648.200000 	 24642.700000 	 1563.530000 	 
18651.800000 	 19824.500000 	 1594.240000 	 
18658.800000 	 31380.000000 	 1601.700000 	 
18659.800000 	 25843.200000 	 1560.280000 	 
18661.700000 	 19131.500000 	 1599.100000 	 
18665.400000 	 31146.300000 	 1600.380000 	 
18665.500000 	 20858.200000 	 1583.200000 	 
18666.000000 	 17936.400000 	 1602.220000 	 
18667.900000 	 15364.700000 	 1623.520000 	 
18668.500000 	 22659.600000 	 1570.250000 	 
18670.500000 	 25177.600000 	 1560.960000 	 
18672.400000 	 29458.900000 	 1593.990000 	 
18674.500000 	 32316.500000 	 1606.590000 	 
18677.100000 	 15283.600000 	 1623.660000 	 
18677.900000 	 25600.500000 	 1553.330000 	 
18689.700000 	 23842.900000 	 1573.500000 	 
18691.600000 	 29864.500000 	 1597.340000 	 
18694.700000 	 23485.700000 	 1564.640000 	 
18695.600000 	 25767.400000 	 1555.380000 	 
18700.200000 	 34259.500000 	 1648.880000 	 
18701.400000 	 4956.900000 	 1671.540000 	 
18707.400000 	 18635.500000 	 1604.190000 	 
18709.600000 	 25522.100000 	 1557.380000 	 
18716.600000 	 36315.600000 	 1666.300000 	 
18717.700000 	 29111.800000 	 1593.980000 	 
18719.700000 	 24190.800000 	 1569.670000 	 
18720.600000 	 22673.600000 	 1570.500000 	 
18727.800000 	 31329.400000 	 1600.930000 	 
18729.100000 	 13645.100000 	 1637.370000 	 
18730.100000 	 33198.800000 	 1629.070000 	 
18731.900000 	 30471.000000 	 1599.820000 	 
18732.400000 	 10487.100000 	 1656.430000 	 
18733.800000 	 33427.000000 	 1625.400000 	 
18737.200000 	 27798.200000 	 1582.590000 	 
18739.900000 	 25998.700000 	 1568.420000 	 
18744.600000 	 31904.700000 	 1608.760000 	 
18745.000000 	 9364.500000 	 1662.800000 	 
18748.900000 	 29964.100000 	 1596.690000 	 
18754.600000 	 12691.400000 	 1639.050000 	 
18755.200000 	 31595.400000 	 1603.000000 	 
18755.300000 	 33019.200000 	 1630.780000 	 
18756.200000 	 25721.600000 	 1557.070000 	 
18758.300000 	 25375.300000 	 1559.100000 	 
18770.000000 	 16094.900000 	 1619.690000 	 
18773.700000 	 28062.100000 	 1585.930000 	 
18777.700000 	 15745.000000 	 1630.180000 	 
18777.700000 	 26191.000000 	 1570.200000 	 
18779.600000 	 35440.200000 	 1654.030000 	 
18781.200000 	 22533.100000 	 1578.900000 	 
18781.400000 	 23292.000000 	 1562.880000 	 
18782.700000 	 28802.200000 	 1588.450000 	 
18783.500000 	 36607.300000 	 1673.460000 	 
18784.800000 	 31413.700000 	 1603.930000 	 
18784.900000 	 13421.100000 	 1639.200000 	 
18793.700000 	 26021.300000 	 1573.820000 	 
18794.100000 	 30607.600000 	 1598.070000 	 
18796.300000 	 23327.000000 	 1566.810000 	 
18799.900000 	 2324.200000 	 1681.680000 	 
18800.200000 	 11901.800000 	 1636.400000 	 
18800.700000 	 16544.000000 	 1616.300000 	 
18804.800000 	 25502.400000 	 1554.760000 	 
18807.800000 	 31934.900000 	 1602.890000 	 
18808.400000 	 31580.000000 	 1605.630000 	 
18809.300000 	 23012.700000 	 1573.500000 	 
18809.800000 	 37291.600000 	 1682.700000 	 
18812.700000 	 32105.400000 	 1599.040000 	 
18813.300000 	 20214.300000 	 1593.240000 	 
18815.900000 	 18537.600000 	 1599.820000 	 
18817.200000 	 34794.700000 	 1655.540000 	 
18818.900000 	 22302.200000 	 1573.750000 	 
18821.000000 	 30853.400000 	 1597.960000 	 
18823.500000 	 34961.600000 	 1661.710000 	 
18823.600000 	 24121.900000 	 1566.020000 	 
18829.300000 	 23021.800000 	 1563.330000 	 
18831.700000 	 26846.900000 	 1575.110000 	 
18832.300000 	 24388.800000 	 1567.090000 	 
18834.000000 	 18053.600000 	 1605.760000 	 
18837.500000 	 18976.300000 	 1597.440000 	 
18838.200000 	 30710.500000 	 1592.850000 	 
18843.300000 	 36807.600000 	 1676.600000 	 
18844.000000 	 35115.700000 	 1654.320000 	 
18846.900000 	 14556.700000 	 1634.870000 	 
18849.500000 	 21632.100000 	 1573.610000 	 
18849.600000 	 24469.300000 	 1563.900000 	 
18851.100000 	 18748.700000 	 1603.040000 	 
18851.900000 	 33429.600000 	 1636.200000 	 
18856.600000 	 29792.500000 	 1595.810000 	 
18856.700000 	 32705.700000 	 1624.540000 	 
18861.900000 	 22713.400000 	 1568.190000 	 
18865.100000 	 19181.400000 	 1594.000000 	 
18869.400000 	 15217.600000 	 1630.700000 	 
18872.300000 	 28734.700000 	 1588.170000 	 
18872.900000 	 15600.100000 	 1626.500000 	 
18874.600000 	 5059.400000 	 1676.550000 	 
18877.000000 	 36447.300000 	 1675.730000 	 
18882.000000 	 31810.600000 	 1600.860000 	 
18882.400000 	 15937.400000 	 1623.700000 	 
18886.600000 	 30982.700000 	 1600.750000 	 
18891.100000 	 13868.800000 	 1638.080000 	 
18894.000000 	 24972.900000 	 1561.680000 	 
18895.100000 	 11416.000000 	 1642.420000 	 
18895.100000 	 28668.500000 	 1595.260000 	 
18900.800000 	 17569.700000 	 1607.600000 	 
18902.700000 	 7809.900000 	 1662.380000 	 
18904.500000 	 5435.700000 	 1675.430000 	 
18905.800000 	 36704.900000 	 1671.210000 	 
18907.000000 	 32630.300000 	 1620.700000 	 
18913.400000 	 23784.900000 	 1568.890000 	 
18915.700000 	 25229.900000 	 1563.100000 	 
18917.600000 	 17117.200000 	 1612.400000 	 
18918.900000 	 23187.000000 	 1572.000000 	 
18919.600000 	 23905.800000 	 1563.790000 	 
18921.000000 	 20680.900000 	 1585.230000 	 
18925.100000 	 22534.600000 	 1575.790000 	 
18927.100000 	 17167.800000 	 1605.570000 	 
18929.900000 	 32043.700000 	 1611.110000 	 
18931.300000 	 30354.300000 	 1594.180000 	 
18933.000000 	 30329.700000 	 1597.600000 	 
18937.300000 	 19717.300000 	 1594.070000 	 
18938.600000 	 31126.900000 	 1599.880000 	 
18942.700000 	 11636.100000 	 1643.010000 	 
18944.000000 	 7148.200000 	 1669.900000 	 
18944.400000 	 30818.700000 	 1597.790000 	 
18949.800000 	 32156.900000 	 1612.920000 	 
18952.300000 	 8937.200000 	 1660.330000 	 
18957.900000 	 24856.700000 	 1564.740000 	 
18963.500000 	 29519.500000 	 1596.680000 	 
18964.300000 	 27910.000000 	 1585.780000 	 
18965.000000 	 16685.100000 	 1614.530000 	 
18973.400000 	 34565.400000 	 1652.240000 	 
18973.600000 	 22984.800000 	 1572.240000 	 
18974.000000 	 25563.600000 	 1567.170000 	 
18975.500000 	 24560.000000 	 1557.940000 	 
18976.000000 	 18568.300000 	 1600.000000 	 
18982.300000 	 20709.800000 	 1584.950000 	 
18986.900000 	 31663.900000 	 1600.850000 	 
18988.300000 	 36525.400000 	 1667.400000 	 
18990.000000 	 25233.600000 	 1567.000000 	 
18992.900000 	 15927.700000 	 1621.360000 	 
18999.100000 	 12328.600000 	 1640.260000 	 
19006.700000 	 16362.400000 	 1621.700000 	 
19009.800000 	 15552.500000 	 1623.400000 	 
19009.800000 	 31212.700000 	 1604.210000 	 
19009.900000 	 36417.600000 	 1670.720000 	 
19018.400000 	 33387.500000 	 1634.600000 	 
19019.000000 	 12850.700000 	 1637.790000 	 
19019.300000 	 31792.200000 	 1610.030000 	 
19019.400000 	 10859.400000 	 1645.300000 	 
19019.700000 	 30306.800000 	 1594.820000 	 
19022.200000 	 22796.500000 	 1571.460000 	 
19026.000000 	 29875.800000 	 1592.790000 	 
19026.600000 	 31202.100000 	 1597.450000 	 
19030.000000 	 24296.500000 	 1564.500000 	 
19030.900000 	 19098.500000 	 1600.940000 	 
19031.400000 	 30375.600000 	 1595.470000 	 
19035.800000 	 22385.700000 	 1574.420000 	 
19040.800000 	 20099.100000 	 1592.730000 	 
19041.500000 	 25676.900000 	 1567.590000 	 
19044.100000 	 29957.800000 	 1593.200000 	 
19047.600000 	 18623.700000 	 1590.600000 	 
19049.500000 	 31156.400000 	 1599.010000 	 
19050.600000 	 29393.800000 	 1593.920000 	 
19053.500000 	 5063.400000 	 1672.930000 	 
19056.200000 	 27812.400000 	 1585.310000 	 
19059.000000 	 31335.000000 	 1597.850000 	 
19060.400000 	 15930.400000 	 1625.020000 	 
19063.100000 	 31050.300000 	 1599.800000 	 
19063.900000 	 30908.600000 	 1598.580000 	 
19070.100000 	 32709.900000 	 1624.060000 	 
19070.400000 	 25450.700000 	 1565.800000 	 
19070.500000 	 29923.400000 	 1595.100000 	 
19078.200000 	 12311.800000 	 1637.220000 	 
19080.700000 	 35380.300000 	 1662.770000 	 
19082.800000 	 20038.900000 	 1589.100000 	 
19090.800000 	 13326.600000 	 1639.110000 	 
19096.200000 	 26421.600000 	 1575.640000 	 
19100.500000 	 19752.800000 	 1596.260000 	 
19101.300000 	 18983.400000 	 1598.250000 	 
19103.100000 	 32118.400000 	 1607.880000 	 
19105.600000 	 23490.300000 	 1565.380000 	 
19106.700000 	 9176.100000 	 1652.540000 	 
19107.000000 	 32617.100000 	 1627.990000 	 
19108.900000 	 23459.500000 	 1565.900000 	 
19109.700000 	 28271.800000 	 1586.660000 	 
19114.200000 	 19888.300000 	 1592.320000 	 
19116.400000 	 31653.700000 	 1601.100000 	 
19117.800000 	 19544.800000 	 1589.520000 	 
19120.700000 	 30124.500000 	 1599.280000 	 
19122.700000 	 30637.700000 	 1595.130000 	 
19124.100000 	 23956.900000 	 1561.260000 	 
19124.400000 	 31964.700000 	 1611.490000 	 
19124.800000 	 19321.300000 	 1600.000000 	 
19126.500000 	 18674.000000 	 1592.730000 	 
19132.500000 	 6699.400000 	 1673.560000 	 
19137.100000 	 31853.200000 	 1607.700000 	 
19142.600000 	 20452.800000 	 1583.550000 	 
19143.300000 	 9633.100000 	 1657.410000 	 
19144.000000 	 19104.300000 	 1602.530000 	 
19149.400000 	 22054.900000 	 1572.870000 	 
19153.500000 	 27462.200000 	 1581.520000 	 
19154.800000 	 24692.100000 	 1563.890000 	 
19155.700000 	 25297.800000 	 1563.700000 	 
19156.200000 	 23106.300000 	 1573.510000 	 
19156.900000 	 31053.600000 	 1600.540000 	 
19159.900000 	 25594.000000 	 1568.330000 	 
19160.500000 	 5184.600000 	 1672.920000 	 
19166.500000 	 27178.000000 	 1576.190000 	 
19168.200000 	 31287.100000 	 1601.050000 	 
19172.100000 	 30695.600000 	 1597.520000 	 
19175.400000 	 20695.300000 	 1588.430000 	 
19180.700000 	 36129.300000 	 1673.600000 	 
19186.400000 	 15371.300000 	 1625.680000 	 
19188.800000 	 17222.900000 	 1610.510000 	 
19190.000000 	 13758.600000 	 1644.400000 	 
19192.800000 	 33137.400000 	 1632.480000 	 
19195.900000 	 29395.900000 	 1595.400000 	 
19198.100000 	 27631.000000 	 1580.100000 	 
19205.500000 	 17956.500000 	 1608.900000 	 
19210.400000 	 17844.300000 	 1602.400000 	 
19211.500000 	 19813.300000 	 1586.230000 	 
19213.800000 	 29826.300000 	 1594.500000 	 
19213.900000 	 30515.900000 	 1591.780000 	 
19216.600000 	 17801.900000 	 1603.060000 	 
19219.100000 	 25089.300000 	 1561.760000 	 
19222.000000 	 31936.700000 	 1612.000000 	 
19224.900000 	 24900.500000 	 1564.170000 	 
19227.500000 	 21347.700000 	 1578.960000 	 
19229.400000 	 29121.800000 	 1593.330000 	 
19232.700000 	 16760.800000 	 1611.970000 	 
19234.000000 	 24029.900000 	 1564.900000 	 
19243.000000 	 34953.300000 	 1651.750000 	 
19243.400000 	 24272.300000 	 1559.300000 	 
19245.700000 	 17219.800000 	 1605.970000 	 
19246.400000 	 24495.700000 	 1563.110000 	 
19247.800000 	 34194.900000 	 1649.780000 	 
19248.100000 	 24584.000000 	 1562.220000 	 
19251.100000 	 27581.600000 	 1581.430000 	 
19254.100000 	 22252.100000 	 1576.700000 	 
19256.500000 	 19109.100000 	 1597.420000 	 
19261.200000 	 23011.300000 	 1572.030000 	 
19262.000000 	 31483.900000 	 1598.500000 	 
19263.000000 	 36815.200000 	 1676.620000 	 
19265.800000 	 35714.100000 	 1672.520000 	 
19271.900000 	 13952.800000 	 1638.900000 	 
19273.000000 	 11434.400000 	 1656.630000 	 
19273.900000 	 14499.500000 	 1644.850000 	 
19274.000000 	 33513.000000 	 1631.780000 	 
19280.300000 	 29192.400000 	 1593.020000 	 
19281.600000 	 19496.300000 	 1596.760000 	 
19290.800000 	 30296.200000 	 1597.050000 	 
19291.700000 	 26104.800000 	 1571.750000 	 
19296.900000 	 32980.400000 	 1629.690000 	 
19299.800000 	 21596.200000 	 1575.900000 	 
19301.400000 	 18302.400000 	 1602.010000 	 
19301.800000 	 30585.900000 	 1589.930000 	 
19304.300000 	 29970.900000 	 1594.560000 	 
19306.000000 	 18030.100000 	 1600.560000 	 
19311.100000 	 28946.300000 	 1588.860000 	 
19313.700000 	 29682.600000 	 1601.200000 	 
19318.500000 	 30445.500000 	 1589.200000 	 
19319.400000 	 24753.100000 	 1560.340000 	 
19323.000000 	 16442.800000 	 1613.390000 	 
19330.100000 	 23269.000000 	 1568.050000 	 
19331.000000 	 10023.600000 	 1660.020000 	 
19332.100000 	 19536.000000 	 1589.300000 	 
19334.200000 	 25708.500000 	 1570.160000 	 
19337.300000 	 24984.900000 	 1562.640000 	 
19338.100000 	 25480.500000 	 1565.190000 	 
19339.500000 	 19628.400000 	 1594.050000 	 
19347.600000 	 8219.500000 	 1668.100000 	 
19352.400000 	 18797.400000 	 1599.010000 	 
19353.700000 	 28608.900000 	 1586.500000 	 
19355.700000 	 22570.400000 	 1569.930000 	 
19362.200000 	 18756.600000 	 1602.070000 	 
19362.400000 	 23719.800000 	 1567.600000 	 
19364.600000 	 30987.900000 	 1598.190000 	 
19367.600000 	 27040.800000 	 1576.800000 	 
19367.700000 	 30551.200000 	 1600.190000 	 
19367.700000 	 31111.300000 	 1601.970000 	 
19370.900000 	 23766.100000 	 1568.480000 	 
19374.500000 	 20817.100000 	 1587.690000 	 
19375.900000 	 34636.700000 	 1656.950000 	 
19379.200000 	 28075.500000 	 1582.830000 	 
19380.500000 	 12767.500000 	 1643.740000 	 
19380.700000 	 13102.100000 	 1636.900000 	 
19381.100000 	 24718.600000 	 1557.170000 	 
19387.300000 	 29859.800000 	 1593.070000 	 
19387.600000 	 4587.000000 	 1672.300000 	 
19387.800000 	 10869.800000 	 1647.890000 	 
19389.900000 	 20103.400000 	 1584.570000 	 
19404.500000 	 24467.100000 	 1561.640000 	 
19405.100000 	 29631.000000 	 1593.180000 	 
19405.700000 	 35743.500000 	 1671.620000 	 
19405.900000 	 21420.200000 	 1581.880000 	 
19407.100000 	 19748.400000 	 1593.560000 	 
19409.000000 	 19483.500000 	 1593.630000 	 
19409.700000 	 14948.100000 	 1627.050000 	 
19410.200000 	 32997.200000 	 1630.340000 	 
19411.300000 	 13467.800000 	 1643.470000 	 
19411.600000 	 31575.900000 	 1608.820000 	 
19413.100000 	 8913.900000 	 1654.660000 	 
19420.200000 	 21262.400000 	 1581.110000 	 
19431.800000 	 31072.300000 	 1604.860000 	 
19434.100000 	 31378.100000 	 1607.100000 	 
19437.200000 	 11662.900000 	 1644.180000 	 
19437.200000 	 24320.300000 	 1563.850000 	 
19440.900000 	 18884.200000 	 1599.740000 	 
19449.100000 	 30517.200000 	 1597.730000 	 
19450.100000 	 12108.800000 	 1639.900000 	 
19452.300000 	 17567.100000 	 1606.230000 	 
19455.800000 	 21845.300000 	 1573.430000 	 
19457.300000 	 24560.200000 	 1566.640000 	 
19459.400000 	 31608.900000 	 1608.050000 	 
19460.500000 	 19256.200000 	 1592.650000 	 
19460.600000 	 14075.600000 	 1638.280000 	 
19461.500000 	 32646.000000 	 1625.260000 	 
19463.100000 	 9649.300000 	 1654.450000 	 
19465.400000 	 22847.800000 	 1564.920000 	 
19465.800000 	 30288.800000 	 1593.820000 	 
19467.800000 	 24941.000000 	 1557.470000 	 
19467.800000 	 31511.100000 	 1611.040000 	 
19471.100000 	 24096.900000 	 1560.780000 	 
19476.100000 	 22642.300000 	 1574.560000 	 
19479.500000 	 14553.800000 	 1642.160000 	 
19482.800000 	 28188.800000 	 1580.800000 	 
19484.900000 	 16907.800000 	 1611.480000 	 
19489.500000 	 7776.100000 	 1670.780000 	 
19491.400000 	 15502.400000 	 1623.600000 	 
19492.400000 	 19988.100000 	 1583.090000 	 
19498.400000 	 34480.400000 	 1649.320000 	 
19499.300000 	 36390.000000 	 1668.370000 	 
19501.400000 	 20956.100000 	 1580.400000 	 
19501.500000 	 23887.600000 	 1567.550000 	 
19506.800000 	 28453.200000 	 1587.440000 	 
19508.100000 	 28282.600000 	 1581.400000 	 
19508.900000 	 6506.300000 	 1676.100000 	 
19512.200000 	 25607.700000 	 1567.250000 	 
19514.000000 	 20248.600000 	 1588.480000 	 
19523.700000 	 19073.500000 	 1596.120000 	 
19525.600000 	 32351.400000 	 1624.430000 	 
19525.800000 	 20628.700000 	 1583.500000 	 
19533.600000 	 19107.800000 	 1597.070000 	 
19538.600000 	 24824.800000 	 1555.120000 	 
19541.900000 	 29495.000000 	 1592.860000 	 
19542.200000 	 30430.100000 	 1595.760000 	 
19542.500000 	 23863.400000 	 1560.370000 	 
19546.800000 	 31193.200000 	 1604.570000 	 
19546.900000 	 20539.400000 	 1583.620000 	 
19547.100000 	 19819.200000 	 1592.790000 	 
19549.500000 	 29232.200000 	 1599.150000 	 
19549.900000 	 18916.700000 	 1596.630000 	 
19550.200000 	 28188.800000 	 1585.080000 	 
19551.500000 	 36227.300000 	 1673.570000 	 
19552.300000 	 27950.300000 	 1579.800000 	 
19557.600000 	 20112.100000 	 1582.530000 	 
19559.600000 	 35625.600000 	 1665.490000 	 
19559.800000 	 26872.900000 	 1568.610000 	 
19563.000000 	 25229.900000 	 1565.900000 	 
19567.500000 	 8444.100000 	 1675.510000 	 
19569.100000 	 17929.300000 	 1606.850000 	 
19572.500000 	 31165.100000 	 1607.550000 	 
19572.700000 	 30173.400000 	 1590.330000 	 
19574.000000 	 34960.400000 	 1660.660000 	 
